0,0,0,235.05,49.99,0,0,0,"2016-07-18 22:57:49"
0,0,0,234.88,50.015,0,0,0,"2016-07-18 22:57:53"
0,0,0,235.05,49.9925,0,0,0,"2016-07-18 22:57:57"
0,0,0,234.39,50.015,0,0,0,"2016-07-18 22:58:01"
0,0,0,235.04,50.0751,0,0,0,"2016-07-18 22:58:05"
0,0,0,235.01,49.9975,0,0,0,"2016-07-18 22:58:09"
0,0,0,235.08,49.9625,0,0,0,"2016-07-18 22:58:13"
0,0,0,235.1,49.9475,0,0,0,"2016-07-18 22:58:17"
0,0,0,235,49.965,0,0,0,"2016-07-18 22:58:21"
0,0,0,234.89,50.005,0,0,0,"2016-07-18 22:58:25"
0,0,0,234.66,50.0125,0,0,0,"2016-07-18 22:58:29"
0,0,0,234.71,50.015,0,0,0,"2016-07-18 22:58:33"
0,0,0,234.72,49.9226,0,0,0,"2016-07-18 22:58:37"
0,0,0,234.62,49.945,0,0,0,"2016-07-18 22:58:41"
0,0,0,234.85,49.97,0,0,0,"2016-07-18 22:58:45"
0,0,0,234.79,49.9725,0,0,0,"2016-07-18 22:58:49"
0,0,0,234.63,50.035,0,0,0,"2016-07-18 22:58:53"
0,0,0,234.88,50.06,0,0,0,"2016-07-18 22:58:57"
0,0,0,234.73,49.9276,0,0,0,"2016-07-18 22:59:01"
0,0,0,234.83,49.9775,0,0,0,"2016-07-18 22:59:05"
0,0,0,234.67,49.97,0,0,0,"2016-07-18 22:59:09"
0,0,0,234.46,49.9975,0,0,0,"2016-07-18 22:59:13"
0,0,0,234.85,49.9126,0,0,0,"2016-07-18 22:59:17"
0,0,0,234.62,49.9276,0,0,0,"2016-07-18 22:59:21"
0,0,0,234.78,50.06,0,0,0,"2016-07-18 22:59:25"
0,0,0,234.97,49.9725,0,0,0,"2016-07-18 22:59:29"
0,0,0,234.91,52.5237,0,0,0,"2016-07-18 22:59:33"
0,0,0,234.81,50.1655,0,0,0,"2016-07-18 22:59:37"
0,0,0,234.65,49.9475,0,0,0,"2016-07-18 22:59:41"
0,0,0,234.75,49.9575,0,0,0,"2016-07-18 22:59:45"
0,0,0,234.68,50.02,0,0,0,"2016-07-18 22:59:49"
0,0,0,234.95,49.9725,0,0,0,"2016-07-18 22:59:53"
0,0,0,234.82,49.95,0,0,0,"2016-07-18 22:59:58"
0,0,0,234.62,49.9625,0,0,0,"2016-07-18 23:00:01"
0,0,0,234.53,49.9875,0,0,0,"2016-07-18 23:00:05"
0,0,0,234.54,49.945,0,0,0,"2016-07-18 23:00:09"
0,0,0,234.65,49.945,0,0,0,"2016-07-18 23:00:13"
0,0,0,234.51,49.9949,0,0,0,"2016-07-18 23:00:17"
0,0,0,234.48,49.965,0,0,0,"2016-07-18 23:00:21"
0,0,0,234.64,49.9625,0,0,0,"2016-07-18 23:00:25"
0,0,0,234.45,49.965,0,0,0,"2016-07-18 23:00:29"
0,0,0,234.64,49.98,0,0,0,"2016-07-18 23:00:33"
0,0,0,234.62,49.945,0,0,0,"2016-07-18 23:00:37"
0,0,0,234.8,49.9425,0,0,0,"2016-07-18 23:00:41"
0,0,0,234.69,49.965,0,0,0,"2016-07-18 23:00:45"
0,0,0,234.67,49.9575,0,0,0,"2016-07-18 23:00:49"
0,0,0,234.68,49.98,0,0,0,"2016-07-18 23:00:53"
0,0,0,234.74,49.9575,0,0,0,"2016-07-18 23:00:57"
0,0,0,234.72,50.02,0,0,0,"2016-07-18 23:01:01"
0,0,0,234.83,50.0776,0,0,0,"2016-07-18 23:01:05"
0,0,0,234.84,50.02,0,0,0,"2016-07-18 23:01:10"
0,0,0,234.96,49.9325,0,0,0,"2016-07-18 23:01:13"
0,0,0,235.04,49.9076,0,0,0,"2016-07-18 23:01:17"
0,0,0,235.27,49.98,0,0,0,"2016-07-18 23:01:21"
0,0,0,235.16,49.9226,0,0,0,"2016-07-18 23:01:25"
0,0,0,235.07,49.9425,0,0,0,"2016-07-18 23:01:29"
0,0,0,235.06,49.9151,0,0,0,"2016-07-18 23:01:33"
0,0,0,235.12,49.9425,0,0,0,"2016-07-18 23:01:37"
0,0,0,235.1,50.0024,0,0,0,"2016-07-18 23:01:41"
0,0,0,235.06,49.9525,0,0,0,"2016-07-18 23:01:45"
0,0,0,235.04,49.96,0,0,0,"2016-07-18 23:01:49"
0,0,0,235.26,49.9575,0,0,0,"2016-07-18 23:01:53"
0,0,0,235.21,49.94,0,0,0,"2016-07-18 23:01:57"
0,0,0,235.23,49.9475,0,0,0,"2016-07-18 23:02:01"
0,0,0,235.31,49.95,0,0,0,"2016-07-18 23:02:05"
0,0,0,235.26,49.9575,0,0,0,"2016-07-18 23:02:09"
0,0,0,235.31,50.0325,0,0,0,"2016-07-18 23:02:13"
0,0,0,235.11,50.01,0,0,0,"2016-07-18 23:02:17"
0,0,0,234.97,49.9725,0,0,0,"2016-07-18 23:02:21"
0,0,0,234.92,49.94,0,0,0,"2016-07-18 23:02:25"
0,0,0,234.81,49.8977,0,0,0,"2016-07-18 23:02:29"
0,0,0,234.54,49.9775,0,0,0,"2016-07-18 23:02:33"
0,0,0,234.83,49.9375,0,0,0,"2016-07-18 23:02:37"
0,0,0,234.83,49.9425,0,0,0,"2016-07-18 23:02:41"
0,0,0,234.6,49.9276,0,0,0,"2016-07-18 23:02:45"
0,0,0,234.9,49.96,0,0,0,"2016-07-18 23:02:49"
0,0,0,235.18,49.965,0,0,0,"2016-07-18 23:02:53"
0,0,0,235.27,50.0475,0,0,0,"2016-07-18 23:02:57"
0,0,0,235.12,50.0024,0,0,0,"2016-07-18 23:03:01"
0,0.25,0,235.11,49.99,0,0,0,"2016-07-18 23:03:05"
0,0,0,235.37,50.0024,0,0,0,"2016-07-18 23:03:09"
0,0,0,235.01,49.9575,0,0,0,"2016-07-18 23:03:13"
0,0,0,235.15,49.9375,0,0,0,"2016-07-18 23:03:17"
0,0,0,235.2,49.975,0,0,0,"2016-07-18 23:03:21"
0,0,0,235.01,50.0175,0,0,0,"2016-07-18 23:03:25"
0,0,0,234.88,49.9875,0,0,0,"2016-07-18 23:03:29"
0,0,0,232.84,49.96,0,0,0,"2016-07-18 23:03:33"
0,0,0,234.94,49.95,0,0,0,"2016-07-18 23:03:37"
0,0,0,234.88,49.9625,0,0,0,"2016-07-18 23:03:41"
0,0,0,235,49.94,0,0,0,"2016-07-18 23:03:45"
0,0,0,234.22,49.9176,0,0,0,"2016-07-18 23:03:49"
0,0,0,234.99,49.96,0,0,0,"2016-07-18 23:03:53"
0,0,0,234.74,49.96,0,0,0,"2016-07-18 23:03:57"
0,0,0,234.85,50.0125,0,0,0,"2016-07-18 23:04:01"
0,0,0,234.89,49.99,0,0,0,"2016-07-18 23:04:05"
0,0,0,234.92,49.9425,0,0,0,"2016-07-18 23:04:09"
0,0,0,234.75,49.99,0,0,0,"2016-07-18 23:04:13"
0,0,0,234.86,49.9475,0,0,0,"2016-07-18 23:04:17"
0,0,0,234.71,49.9276,0,0,0,"2016-07-18 23:04:21"
0,0,0,234.61,49.9076,0,0,0,"2016-07-18 23:04:25"
0,0,0,234.61,49.9825,0,0,0,"2016-07-18 23:04:29"
0,0,0,234.58,49.9475,0,0,0,"2016-07-18 23:04:33"
0,0,0,234.52,49.9325,0,0,0,"2016-07-18 23:04:37"
0,0,0,234.44,50.0525,0,0,0,"2016-07-18 23:04:41"
0,0,0,234.8,49.9625,0,0,0,"2016-07-18 23:04:45"
0,0,0,233.95,49.985,0,0,0,"2016-07-18 23:04:49"
0,0,0,234.35,49.9251,0,0,0,"2016-07-18 23:04:53"
0,0,0,234.27,49.9101,0,0,0,"2016-07-18 23:04:57"
0,0,0,234.29,49.8902,0,0,0,"2016-07-18 23:05:01"
0,0,0,234.37,49.9051,0,0,0,"2016-07-18 23:05:05"
0,0,0,234.26,49.8852,0,0,0,"2016-07-18 23:05:09"
0,0,0,234.14,49.8703,0,0,0,"2016-07-18 23:05:13"
0,0,0,234.42,49.8852,0,0,0,"2016-07-18 23:05:17"
0,0,0,234.65,49.9825,0,0,0,"2016-07-18 23:05:21"
0,0,0,234.56,49.9226,0,0,0,"2016-07-18 23:05:25"
0,0,0,234.51,49.9475,0,0,0,"2016-07-18 23:05:29"
0,0,0,234.46,49.93,0,0,0,"2016-07-18 23:05:33"
0,0,0,234.48,49.95,0,0,0,"2016-07-18 23:05:37"
0,0,0,234.63,49.9375,0,0,0,"2016-07-18 23:05:41"
0,0,0,234.61,49.9126,0,0,0,"2016-07-18 23:05:45"
0,0,0,234.63,49.9226,0,0,0,"2016-07-18 23:05:49"
0,0,0,234.45,49.99,0,0,0,"2016-07-18 23:05:53"
0,0,0,234.54,49.965,0,0,0,"2016-07-18 23:05:57"
0,0,0,234.48,49.9475,0,0,0,"2016-07-18 23:06:01"
0,0,0,234.12,49.9325,0,0,0,"2016-07-18 23:06:05"
0,0,0,234.18,49.9276,0,0,0,"2016-07-18 23:06:09"
0,0,0,234.24,49.95,0,0,0,"2016-07-18 23:06:13"
0,0,0,234.4,49.9051,0,0,0,"2016-07-18 23:06:17"
0,0,0,234.32,49.9051,0,0,0,"2016-07-18 23:06:21"
0,0,0,234.28,49.9475,0,0,0,"2016-07-18 23:06:25"
0,0,0,234.39,49.9276,0,0,0,"2016-07-18 23:06:29"
0,0,0,234.55,49.8927,0,0,0,"2016-07-18 23:06:34"
0,0,0,234.68,50,0,0,0,"2016-07-18 23:06:37"
0,0,0,234.72,49.9325,0,0,0,"2016-07-18 23:06:41"
0,0,0,234.46,49.9425,0,0,0,"2016-07-18 23:06:45"
0,0,0,234.86,49.955,0,0,0,"2016-07-18 23:06:49"
0,0,0,235.05,49.9525,0,0,0,"2016-07-18 23:06:53"
0,0,0,234.82,49.935,0,0,0,"2016-07-18 23:06:58"
0,0,0,234.92,49.6253,0,0,0,"2016-07-18 23:07:01"
0,0,0,234.66,49.9425,0,0,0,"2016-07-18 23:07:05"
0,0,0,234.54,49.9276,0,0,0,"2016-07-18 23:07:09"
0,0,0,234.44,49.93,0,0,0,"2016-07-18 23:07:13"
0,0,0,234.55,49.8952,0,0,0,"2016-07-18 23:07:17"
0,0,0,234.65,49.9325,0,0,0,"2016-07-18 23:07:21"
0,0,0,234.69,49.9575,0,0,0,"2016-07-18 23:07:25"
0,0,0,234.59,49.9675,0,0,0,"2016-07-18 23:07:29"
0,0,0,234.52,49.9575,0,0,0,"2016-07-18 23:07:33"
0,0,0,234.64,50,0,0,0,"2016-07-18 23:07:37"
0,0,0,234.48,50.0876,0,0,0,"2016-07-18 23:07:41"
0,0,0,234.57,49.965,0,0,0,"2016-07-18 23:07:45"
0,0,0,234.4,49.96,0,0,0,"2016-07-18 23:07:49"
0,0,0,234.34,49.9625,0,0,0,"2016-07-18 23:07:53"
0,0,0,234.06,49.985,0,0,0,"2016-07-18 23:07:57"
0,0,0,234.41,49.9375,0,0,0,"2016-07-18 23:08:01"
0,0,0,234.49,49.955,0,0,0,"2016-07-18 23:08:05"
0,0,0,234.56,49.965,0,0,0,"2016-07-18 23:08:09"
0,0,0,234.52,49.9625,0,0,0,"2016-07-18 23:08:13"
0,0,0,234.69,49.98,0,0,0,"2016-07-18 23:08:17"
0,0,0,234.48,49.9525,0,0,0,"2016-07-18 23:08:21"
0,0,0,234.43,49.9126,0,0,0,"2016-07-18 23:08:25"
0,0,0,234.63,50.005,0,0,0,"2016-07-18 23:08:29"
0,0,0,234.71,49.99,0,0,0,"2016-07-18 23:08:33"
0,0,0,234.58,49.94,0,0,0,"2016-07-18 23:08:37"
0,0,0,234.63,50.0876,0,0,0,"2016-07-18 23:08:41"
0,0,0,234.3,49.9925,0,0,0,"2016-07-18 23:08:45"
0,0,0,234.55,49.9875,0,0,0,"2016-07-18 23:08:49"
0,0,0,234.52,49.9875,0,0,0,"2016-07-18 23:08:53"
0,0,0,234.67,49.945,0,0,0,"2016-07-18 23:08:57"
0,0,0,234.43,50.055,0,0,0,"2016-07-18 23:09:01"
0,0,0,234.63,50.0976,0,0,0,"2016-07-18 23:09:05"
0,0,0,234.72,50.0275,0,0,0,"2016-07-18 23:09:09"
0,0,0,234.56,49.96,0,0,0,"2016-07-18 23:09:13"
0,0,0,234.59,49.945,0,0,0,"2016-07-18 23:09:17"
0,0,0,234.54,50.1303,0,0,0,"2016-07-18 23:09:21"
0,0,0,234.92,50.0325,0,0,0,"2016-07-18 23:09:25"
0,0,0,234.7,49.98,0,0,0,"2016-07-18 23:09:29"
0,0,0,234.68,49.9775,0,0,0,"2016-07-18 23:09:33"
0,0,0,233.76,49.9251,0,0,0,"2016-07-18 23:09:37"
0,0,0,234.5,50.0075,0,0,0,"2016-07-18 23:09:41"
0,0,0,234.52,50.02,0,0,0,"2016-07-18 23:09:45"
0,0,0,234.49,50.0075,0,0,0,"2016-07-18 23:09:49"
0,0,0,234.33,49.9825,0,0,0,"2016-07-18 23:09:53"
0,0,0,234.33,49.9825,0,0,0,"2016-07-18 23:09:57"
0,0,0,234.43,50.1353,0,0,0,"2016-07-18 23:10:01"
0,0,0,234.4,50.05,0,0,0,"2016-07-18 23:10:05"
0,0,0,234.53,50.055,0,0,0,"2016-07-18 23:10:09"
0,0,0,234.46,49.94,0,0,0,"2016-07-18 23:10:13"
0,0,0,234.59,49.9026,0,0,0,"2016-07-18 23:10:17"
0,0,0,234.52,50,0,0,0,"2016-07-18 23:10:21"
0,0,0,234.37,50.0876,0,0,0,"2016-07-18 23:10:25"
0,0,0,234.24,50.005,0,0,0,"2016-07-18 23:10:29"
0,0,0,234.14,50.1228,0,0,0,"2016-07-18 23:10:33"
0,0,0,234.2,50.01,0,0,0,"2016-07-18 23:10:37"
0,0,0,234.29,50.0125,0,0,0,"2016-07-18 23:10:41"
0,0,0,234.36,50.04,0,0,0,"2016-07-18 23:10:45"
0,0,0,234.41,49.7933,0,0,0,"2016-07-18 23:10:49"
0,0,0,234.58,50.045,0,0,0,"2016-07-18 23:10:53"
0,0,0,234.54,50.0851,0,0,0,"2016-07-18 23:10:57"
0,0,0,234.38,50.0375,0,0,0,"2016-07-18 23:11:01"
0,0,0,234.33,50.0726,0,0,0,"2016-07-18 23:11:05"
0,0,0,234.43,50.0275,0,0,0,"2016-07-18 23:11:09"
0,0,0,234.47,50.06,0,0,0,"2016-07-18 23:11:13"
0,0,0,234.47,50.065,0,0,0,"2016-07-18 23:11:17"
0,0,0,234.3,50.05,0,0,0,"2016-07-18 23:11:21"
0,0,0,234.24,50.045,0,0,0,"2016-07-18 23:11:25"
0,0,0,234.2,49.99,0,0,0,"2016-07-18 23:11:29"
0,0,0,234.61,50.0075,0,0,0,"2016-07-18 23:11:33"
0,0,0,234.72,49.99,0,0,0,"2016-07-18 23:11:37"
0,0,0,234.56,49.965,0,0,0,"2016-07-18 23:11:41"
0,0,0,234.41,50.0125,0,0,0,"2016-07-18 23:11:45"
0,0,0,234.38,50.0751,0,0,0,"2016-07-18 23:11:49"
0,0,0,234.47,50.0826,0,0,0,"2016-07-18 23:11:53"
0,0,0,234.35,50.0726,0,0,0,"2016-07-18 23:11:57"
0,0,0,234.43,50.0375,0,0,0,"2016-07-18 23:12:01"
0,0,0,234.27,49.965,0,0,0,"2016-07-18 23:12:05"
0,0,0,234.4,50.0325,0,0,0,"2016-07-18 23:12:09"
0,0,0,234.39,49.9925,0,0,0,"2016-07-18 23:12:13"
0,0,0,234.43,50.025,0,0,0,"2016-07-18 23:12:17"
0,0,0,234.57,49.9949,0,0,0,"2016-07-18 23:12:21"
0,0,0,234.58,49.9625,0,0,0,"2016-07-18 23:12:25"
0,0,0,234.29,50.0575,0,0,0,"2016-07-18 23:12:29"
0,0,0,234.41,50.1228,0,0,0,"2016-07-18 23:12:33"
0,0,0,234.53,50.0175,0,0,0,"2016-07-18 23:12:37"
0,0,0,234.53,50.0425,0,0,0,"2016-07-18 23:12:41"
0,0,0,234.61,50.01,0,0,0,"2016-07-18 23:12:45"
0,0,0,234.67,50.0751,0,0,0,"2016-07-18 23:12:49"
0,0,0,234.65,50.0976,0,0,0,"2016-07-18 23:12:53"
0,0,0,234.62,50.0325,0,0,0,"2016-07-18 23:12:57"
0,0,0,234.43,50.0075,0,0,0,"2016-07-18 23:13:01"
0,0,0,234.64,49.9949,0,0,0,"2016-07-18 23:13:05"
0,0,0,234.29,50.055,0,0,0,"2016-07-18 23:13:09"
0,0,0,234.33,50.07,0,0,0,"2016-07-18 23:13:13"
0,0,0,234.25,49.9949,0,0,0,"2016-07-18 23:13:17"
0,0,0,234.08,50.0525,0,0,0,"2016-07-18 23:13:21"
0,0,0,234.34,50.025,0,0,0,"2016-07-18 23:13:25"
0,0,0,234.33,50.0675,0,0,0,"2016-07-18 23:13:29"
0,0,0,234.41,50.0525,0,0,0,"2016-07-18 23:13:33"
0,0,0,234.52,50.1479,0,0,0,"2016-07-18 23:13:37"
0,0,0,234.66,49.955,0,0,0,"2016-07-18 23:13:41"
0,0,0,234.55,50.0901,0,0,0,"2016-07-18 23:13:45"
0,0,0,234.66,50,0,0,0,"2016-07-18 23:13:49"
0,0,0,234.81,50.0851,0,0,0,"2016-07-18 23:13:53"
0,0,0,234.75,50.0325,0,0,0,"2016-07-18 23:13:57"
0,0,0,235.06,50.0425,0,0,0,"2016-07-18 23:14:01"
0,0,0,234.91,50.005,0,0,0,"2016-07-18 23:14:05"
0,0,0,234.75,50.0125,0,0,0,"2016-07-18 23:14:09"
0,0,0,234.76,50.0075,0,0,0,"2016-07-18 23:14:13"
0,0,0,234.91,49.93,0,0,0,"2016-07-18 23:14:17"
0,0,0,234.9,50.0075,0,0,0,"2016-07-18 23:14:22"
0,0,0,234.8,50.005,0,0,0,"2016-07-18 23:14:25"
0,0,0,233.95,49.9925,0,0,0,"2016-07-18 23:14:29"
0,0,0,234.84,49.98,0,0,0,"2016-07-18 23:14:33"
0,0,0,234.76,49.97,0,0,0,"2016-07-18 23:14:37"
0,0,0,234.78,50.01,0,0,0,"2016-07-18 23:14:41"
0,0,0,234.79,50,0,0,0,"2016-07-18 23:14:45"
0,0,0,234.68,49.9975,0,0,0,"2016-07-18 23:14:49"
0,0,0,234.79,49.975,0,0,0,"2016-07-18 23:14:53"
0,0,0,234.77,49.99,0,0,0,"2016-07-18 23:14:57"
0,0,0,234.92,50.0275,0,0,0,"2016-07-18 23:15:01"
0,0,0,234.75,49.99,0,0,0,"2016-07-18 23:15:05"
0,0,0,234.77,49.9151,0,0,0,"2016-07-18 23:15:09"
0,0,0,234.7,49.9875,0,0,0,"2016-07-18 23:15:13"
0,0,0,234.61,49.9475,0,0,0,"2016-07-18 23:15:17"
0,0,0,234.23,50.005,0,0,0,"2016-07-18 23:15:21"
0,0,0,234.33,49.9925,0,0,0,"2016-07-18 23:15:25"
0,0,0,234.66,49.945,0,0,0,"2016-07-18 23:15:29"
0,0,0,234.68,49.9375,0,0,0,"2016-07-18 23:15:33"
0,0,0,234.61,49.96,0,0,0,"2016-07-18 23:15:37"
0,0,0,234.68,49.97,0,0,0,"2016-07-18 23:15:41"
0,0,0,234.76,50.02,0,0,0,"2016-07-18 23:15:45"
0,0,0,234.63,49.95,0,0,0,"2016-07-18 23:15:49"
0,0,0,234.9,49.9475,0,0,0,"2016-07-18 23:15:53"
0,0,0,234.98,49.955,0,0,0,"2016-07-18 23:15:57"
0,0,0,234.99,49.9975,0,0,0,"2016-07-18 23:16:01"
0,0,0,234.9,49.9375,0,0,0,"2016-07-18 23:16:06"
0,0,0,234.71,49.965,0,0,0,"2016-07-18 23:16:09"
0,0,0,234.51,49.9475,0,0,0,"2016-07-18 23:16:13"
0,0,0,234.4,49.9725,0,0,0,"2016-07-18 23:16:17"
0,0,0,234.59,49.935,0,0,0,"2016-07-18 23:16:21"
0,0,0,234.65,49.94,0,0,0,"2016-07-18 23:16:25"
0,0,0,234.64,49.9425,0,0,0,"2016-07-18 23:16:29"
0,0,0,234.61,49.9276,0,0,0,"2016-07-18 23:16:33"
0,0,0,234.51,49.96,0,0,0,"2016-07-18 23:16:37"
0,0,0,234.74,49.9276,0,0,0,"2016-07-18 23:16:41"
0,0,0,234.66,49.9325,0,0,0,"2016-07-18 23:16:45"
0,0,0,234.68,49.9375,0,0,0,"2016-07-18 23:16:49"
0,0,0,234.68,49.95,0,0,0,"2016-07-18 23:16:53"
0,0,0,234.66,49.9276,0,0,0,"2016-07-18 23:16:57"
0,0,0,234.61,49.9625,0,0,0,"2016-07-18 23:17:01"
0,0,0,234.76,49.9725,0,0,0,"2016-07-18 23:17:05"
0,0,0,234.66,49.9575,0,0,0,"2016-07-18 23:17:09"
0,0,0,234.88,49.9425,0,0,0,"2016-07-18 23:17:13"
0,0,0,235.14,49.945,0,0,0,"2016-07-18 23:17:17"
0,0,0,235.11,49.945,0,0,0,"2016-07-18 23:17:21"
0,0,0,235.02,49.93,0,0,0,"2016-07-18 23:17:25"
0,0,0,234.96,49.9101,0,0,0,"2016-07-18 23:17:29"
0,0,0,234.94,49.9325,0,0,0,"2016-07-18 23:17:33"
0,0,0,234.75,49.9201,0,0,0,"2016-07-18 23:17:37"
0,0,0,234.76,50.1705,0,0,0,"2016-07-18 23:17:41"
0,0,0,234.73,49.9176,0,0,0,"2016-07-18 23:17:45"
0,0,0,234.7,49.9525,0,0,0,"2016-07-18 23:17:49"
0,0,0,234.7,49.9101,0,0,0,"2016-07-18 23:17:53"
0,0,0,234.89,49.9201,0,0,0,"2016-07-18 23:17:57"
0,0,0,234.56,49.8927,0,0,0,"2016-07-18 23:18:01"
0,0,0,234.71,49.9675,0,0,0,"2016-07-18 23:18:05"
0,0,0,234.89,49.9575,0,0,0,"2016-07-18 23:18:09"
0,0,0,234.74,50,0,0,0,"2016-07-18 23:18:13"
0,0,0,234.72,49.8802,0,0,0,"2016-07-18 23:18:17"
0,0,0,234.79,49.9475,0,0,0,"2016-07-18 23:18:21"
0,0,0,234.77,49.8852,0,0,0,"2016-07-18 23:18:25"
0,0,0,234.85,49.7859,0,0,0,"2016-07-18 23:18:29"
0,0,0,234.82,49.9525,0,0,0,"2016-07-18 23:18:33"
0,0,0,234.87,49.9251,0,0,0,"2016-07-18 23:18:37"
0,0,0,234.78,49.9325,0,0,0,"2016-07-18 23:18:41"
0,0,0,234.94,49.9151,0,0,0,"2016-07-18 23:18:45"
0,0,0,234.76,49.9076,0,0,0,"2016-07-18 23:18:49"
0,0,0,234.93,49.9226,0,0,0,"2016-07-18 23:18:53"
0,0,0,235.06,49.9325,0,0,0,"2016-07-18 23:18:57"
0,0,0,234.9,49.9151,0,0,0,"2016-07-18 23:19:01"
0,0,0,235.01,49.9002,0,0,0,"2016-07-18 23:19:05"
0,0,0,234.89,49.8902,0,0,0,"2016-07-18 23:19:09"
0,0,0,235,49.8852,0,0,0,"2016-07-18 23:19:13"
0,0,0,234.95,49.9126,0,0,0,"2016-07-18 23:19:17"
0,0,0,234.89,49.935,0,0,0,"2016-07-18 23:19:21"
0,0,0,234.77,49.95,0,0,0,"2016-07-18 23:19:25"
0,0,0,234.6,49.8603,0,0,0,"2016-07-18 23:19:29"
0,0,0,234.54,49.8181,0,0,0,"2016-07-18 23:19:33"
0,0,0,234.64,49.8454,0,0,0,"2016-07-18 23:19:37"
0,0,0,234.76,49.98,0,0,0,"2016-07-18 23:19:41"
0,0,0,234.88,49.93,0,0,0,"2016-07-18 23:19:45"
0,0,0,234.88,49.9126,0,0,0,"2016-07-18 23:19:49"
0,0,0,235.05,49.8877,0,0,0,"2016-07-18 23:19:53"
0,0,0,234.94,49.9151,0,0,0,"2016-07-18 23:19:57"
0,0,0,234.85,49.9051,0,0,0,"2016-07-18 23:20:01"
0,0,0,234.5,49.9625,0,0,0,"2016-07-18 23:20:05"
0,0,0,234.61,49.8952,0,0,0,"2016-07-18 23:20:09"
0,0,0,234.72,49.8902,0,0,0,"2016-07-18 23:20:13"
0,0,0,234.44,50.02,0,0,0,"2016-07-18 23:20:17"
0,0,0,234.68,49.8927,0,0,0,"2016-07-18 23:20:21"
0,0,0,234.92,49.9475,0,0,0,"2016-07-18 23:20:25"
0,0,0,234.78,49.9525,0,0,0,"2016-07-18 23:20:29"
0,0,0,234.74,49.95,0,0,0,"2016-07-18 23:20:33"
0,0,0,234.8,49.9026,0,0,0,"2016-07-18 23:20:37"
0,0,0,234.64,49.9475,0,0,0,"2016-07-18 23:20:41"
0,0,0,234.52,49.9675,0,0,0,"2016-07-18 23:20:45"
0,0,0,234.81,49.9126,0,0,0,"2016-07-18 23:20:49"
0,0,0,234.66,49.9076,0,0,0,"2016-07-18 23:20:53"
0,0,0,234.6,50.0826,0,0,0,"2016-07-18 23:20:57"
0,0,0,234.74,49.935,0,0,0,"2016-07-18 23:21:01"
0,0,0,234.55,49.9002,0,0,0,"2016-07-18 23:21:05"
0,0,0,234.72,49.9226,0,0,0,"2016-07-18 23:21:10"
0,0,0,234.75,49.9051,0,0,0,"2016-07-18 23:21:13"
0,0,0,234.83,49.9101,0,0,0,"2016-07-18 23:21:17"
0,0,0,235.19,49.9226,0,0,0,"2016-07-18 23:21:21"
0,0,0,234.94,49.9675,0,0,0,"2016-07-18 23:21:25"
0,0,0,234.87,49.955,0,0,0,"2016-07-18 23:21:29"
0,0,0,234.8,49.985,0,0,0,"2016-07-18 23:21:33"
0,0,0,234.57,49.8902,0,0,0,"2016-07-18 23:21:37"
0,0,0,234.63,50.0275,0,0,0,"2016-07-18 23:21:41"
0,0,0,234.61,49.9126,0,0,0,"2016-07-18 23:21:45"
0,0,0,234.68,49.8902,0,0,0,"2016-07-18 23:21:49"
0,0,0,234.77,49.9176,0,0,0,"2016-07-18 23:21:53"
0,0,0,234.42,49.975,0,0,0,"2016-07-18 23:21:58"
0,0,0,234.66,49.9375,0,0,0,"2016-07-18 23:22:01"
0,0,0,234.59,49.935,0,0,0,"2016-07-18 23:22:05"
0,0,0,234.47,49.9176,0,0,0,"2016-07-18 23:22:09"
0,0,0,234.42,49.93,0,0,0,"2016-07-18 23:22:13"
0,0,0,233.94,49.9525,0,0,0,"2016-07-18 23:22:17"
0,0,0,234.39,49.9276,0,0,0,"2016-07-18 23:22:21"
0,0,0,234.45,49.9051,0,0,0,"2016-07-18 23:22:25"
0,0,0,234.37,49.945,0,0,0,"2016-07-18 23:22:29"
0,0,0,234.61,50.035,0,0,0,"2016-07-18 23:22:33"
0,0,0,233.89,49.8429,0,0,0,"2016-07-18 23:22:37"
0,0,0,234.52,49.95,0,0,0,"2016-07-18 23:22:41"
0,0,0,234.09,49.9475,0,0,0,"2016-07-18 23:22:45"
0,0,0,234.45,49.9176,0,0,0,"2016-07-18 23:22:49"
0,0,0,234.31,49.975,0,0,0,"2016-07-18 23:22:53"
0,0,0,234.67,49.9475,0,0,0,"2016-07-18 23:22:57"
0,0,0,234.65,49.9575,0,0,0,"2016-07-18 23:23:01"
0,0,0,234.73,49.94,0,0,0,"2016-07-18 23:23:05"
0,0,0,235.02,49.955,0,0,0,"2016-07-18 23:23:09"
0,0,0,235.04,49.9425,0,0,0,"2016-07-18 23:23:13"
0,0,0,235.05,49.9525,0,0,0,"2016-07-18 23:23:17"
0,0,0,235.33,49.97,0,0,0,"2016-07-18 23:23:21"
0,0,0,235.19,50.02,0,0,0,"2016-07-18 23:23:25"
0,0,0,235.22,50.0575,0,0,0,"2016-07-18 23:23:29"
0,0,0,235.47,50.0225,0,0,0,"2016-07-18 23:23:33"
0,0,0,235.22,50.04,0,0,0,"2016-07-18 23:23:37"
0,0,0,234.88,49.97,0,0,0,"2016-07-18 23:23:41"
0,0,0,235.15,50.0726,0,0,0,"2016-07-18 23:23:45"
0,0,0,233.22,50.0125,0,0,0,"2016-07-18 23:23:49"
0,0,0,234.57,50.03,0,0,0,"2016-07-18 23:23:53"
0,0,0,235.04,50.0024,0,0,0,"2016-07-18 23:23:57"
